0,1,2,3,4,5,6,7,8,9
46.96409225463867,93.4834976196289,308206.0,54.314998626708984,129.46348571777344,181.3300018310547,128.263427734375,35.992942810058594,42.98400115966797,234.4928436279297
47.24430847167969,94.30149841308594,305480.0,54.69449996948242,128.86280822753906,189.00999450683594,128.65077209472656,36.08999252319336,45.00600051879883,235.06622314453125
48.35542678833008,95.06849670410156,308885.0,55.262001037597656,129.59286499023438,188.47000122070312,130.88778686523438,38.04343032836914,44.948001861572266,234.80816650390625
48.21409606933594,95.43949890136719,310966.0,55.22549819946289,129.79617309570312,187.47999572753906,131.40101623535156,38.103153228759766,45.2859992980957,239.09915161132812
48.601531982421875,95.90950012207031,312900.0,55.65999984741211,131.42271423339844,189.52999877929688,132.62118530273438,38.34702682495117,43.92399978637695,236.77687072753906
48.43583679199219,95.56500244140625,309000.0,56.26850128173828,131.31178283691406,191.13999938964844,132.64056396484375,37.76472473144531,44.37200164794922,241.0964813232422
48.387107849121094,95.69499969482422,310650.0,55.834999084472656,132.20819091796875,192.60000610351562,133.42494201660156,37.98868179321289,44.72800064086914,238.5735321044922
47.6536750793457,93.91349792480469,312700.0,54.37900161743164,133.2987060546875,188.83999633789062,129.21246337890625,37.6950569152832,43.95199966430664,236.68128967285156
48.68437576293945,94.8915023803711,312705.0,54.01599884033203,131.09002685546875,187.66000366210938,129.69664001464844,39.63106155395508,43.854000091552734,232.67706298828125
48.669761657714844,95.21399688720703,318285.0,53.83150100708008,130.0179901123047,189.5,129.90969848632812,40.61897659301758,44.56800079345703,235.4197998046875
48.226280212402344,94.68150329589844,318350.0,54.13999938964844,128.71490478515625,193.0,129.72572326660156,40.867820739746094,44.69200134277344,233.193115234375
